1556456458 -7.18536 62.79135 1.58212 -0.02931 -0.04463 -0.39114 0.91878
1556456458 -7.40873 63.22467 1.57345 -0.02766 -0.04431 -0.39303 0.91804
1556456458 -7.63152 63.67478 1.56635 -0.02650 -0.04324 -0.39527 0.91716
1556456459 -7.85036 64.12101 1.56049 -0.02559 -0.04249 -0.39738 0.91631
1556456459 -7.96813 64.70166 1.55415 -0.02354 -0.04166 -0.39913 0.91564
1556456459 -8.14915 65.18403 1.54891 -0.02404 -0.04052 -0.40172 0.91455
1556456459 -8.35335 65.68033 1.54455 -0.02461 -0.04019 -0.40435 0.91339
1556456459 -8.52531 66.13349 1.54347 -0.02317 -0.03929 -0.40711 0.91224
1556456459 -8.68827 66.60358 1.54245 -0.02149 -0.03913 -0.41056 0.91074
1556456459 -8.87216 67.10100 1.53852 -0.02277 -0.03896 -0.41447 0.90894
1556456459 -8.88452 67.69575 1.53350 -0.02648 -0.03965 -0.41876 0.90684
1556456459 -9.01645 68.23614 1.52452 -0.03067 -0.04140 -0.42373 0.90432
1556456459 -9.18539 68.76700 1.52110 -0.03381 -0.04125 -0.42947 0.90151
1556456460 -9.24365 69.44842 1.53122 -0.03517 -0.03915 -0.43553 0.89864
1556456460 -9.32552 69.90806 1.53214 -0.03406 -0.03976 -0.44229 0.89534
1556456460 -9.36132 70.48945 1.52305 -0.03044 -0.04216 -0.44999 0.89152
1556456460 -9.52818 70.98766 1.50546 -0.02817 -0.04602 -0.45792 0.88735
1556456460 -9.48116 71.65730 1.50816 -0.02749 -0.04473 -0.46657 0.88293
1556456460 -9.60473 72.19480 1.51345 -0.02605 -0.04340 -0.47520 0.87842
1556456460 -9.54881 72.77627 1.52935 -0.02424 -0.04147 -0.48493 0.87323
1556456460 -9.65698 73.31605 1.53270 -0.02378 -0.04212 -0.49497 0.86757
1556456460 -9.57910 73.86124 1.54079 -0.02377 -0.04268 -0.50483 0.86184
1556456460 -9.48450 74.39668 1.55064 -0.02374 -0.04194 -0.51465 0.85604
1556456461 -9.38871 74.91987 1.56971 -0.02445 -0.03936 -0.52428 0.85028
1556456461 -9.27430 75.40099 1.58994 -0.02508 -0.03612 -0.53421 0.84421
1556456461 -9.10277 75.83924 1.60671 -0.02395 -0.03416 -0.54427 0.83788
1556456461 -8.98997 76.27236 1.61890 -0.02274 -0.03252 -0.55451 0.83123
1556456461 -9.00047 76.72584 1.62731 -0.02261 -0.03081 -0.56527 0.82402
1556456461 -8.86730 77.15219 1.64098 -0.02256 -0.02890 -0.57618 0.81650
1556456461 -8.83683 77.59623 1.65351 -0.02277 -0.02896 -0.58760 0.80832
1556456461 -8.83158 78.02754 1.66926 -0.02250 -0.02885 -0.59882 0.80004
1556456461 -8.56292 78.37978 1.69239 -0.02046 -0.02714 -0.61024 0.79149
1556456461 -8.39489 78.71238 1.70618 -0.01758 -0.02685 -0.62204 0.78233
1556456462 -8.24042 79.04584 1.71588 -0.01633 -0.02681 -0.63395 0.77273
1556456462 -8.07009 79.37726 1.73367 -0.01803 -0.02572 -0.64593 0.76275
1556456462 -7.91938 79.70420 1.75465 -0.02169 -0.02719 -0.65661 0.75343
1556456462 -7.74355 80.00108 1.78005 -0.02281 -0.02823 -0.66671 0.74443
1556456462 -7.58153 80.30191 1.80499 -0.02261 -0.03043 -0.67669 0.73529
1556456462 -7.46465 80.60720 1.82319 -0.02317 -0.03193 -0.68645 0.72611
1556456462 -7.25091 80.86415 1.84305 -0.02395 -0.03262 -0.69592 0.71698
1556456462 -7.05025 81.11266 1.86183 -0.02531 -0.03217 -0.70437 0.70865
1556456462 -6.92260 81.40528 1.88276 -0.02692 -0.03099 -0.71257 0.70040
1556456462 -6.67134 81.63489 1.91619 -0.03112 -0.03093 -0.72054 0.69203
1556456463 -6.44640 81.85819 1.94393 -0.03383 -0.03309 -0.72738 0.68460
1556456463 -6.17352 82.03741 1.96839 -0.03602 -0.03725 -0.73405 0.67711
1556456463 -5.91488 82.20393 1.99092 -0.03694 -0.03805 -0.74118 0.66921
1556456463 -5.64906 82.33867 2.01261 -0.03549 -0.03444 -0.74789 0.66198
1556456463 -5.35732 82.42764 2.03667 -0.03366 -0.02993 -0.75471 0.65451
1556456463 -5.08436 82.56681 2.06209 -0.03537 -0.02834 -0.76170 0.64635
1556456463 -4.80268 82.71222 2.09019 -0.04120 -0.02771 -0.76821 0.63827
1556456463 -4.55822 82.87987 2.11757 -0.04400 -0.02827 -0.77438 0.63056
1556456463 -4.24264 82.90464 2.14275 -0.04228 -0.02722 -0.78106 0.62243
1556456463 -3.95052 82.93508 2.16395 -0.03812 -0.02519 -0.78817 0.61375
1556456464 -3.69748 83.03415 2.18685 -0.03527 -0.02336 -0.79509 0.60501
1556456464 -3.37750 83.01786 2.20866 -0.03709 -0.02395 -0.80221 0.59541
1556456464 -3.03615 83.00538 2.23106 -0.03980 -0.02396 -0.80890 0.58611
1556456464 -2.70432 82.95894 2.25793 -0.04060 -0.02219 -0.81517 0.57737
1556456464 -2.35345 82.80503 2.28436 -0.03935 -0.02032 -0.82192 0.56789
1556456464 -1.99915 82.60012 2.31261 -0.03637 -0.01888 -0.82861 0.55833
1556456464 -1.62654 82.41290 2.33853 -0.03542 -0.01908 -0.83515 0.54854
1556456464 -1.30474 82.22341 2.36232 -0.03612 -0.02064 -0.84202 0.53784
1556456464 -0.97493 81.93573 2.38512 -0.03723 -0.02137 -0.84848 0.52748
1556456464 -0.66663 81.72737 2.41013 -0.03802 -0.02129 -0.85517 0.51652
1556456465 -0.40356 81.51879 2.44005 -0.03711 -0.02020 -0.86192 0.50528
1556456465 -0.15582 81.32956 2.47101 0.03616 0.02006 0.86861 -0.49376
1556456465 0.12990 81.13843 2.50030 0.03468 0.02097 0.87496 -0.48249
1556456465 0.41536 80.92569 2.52738 0.03508 0.02167 0.88115 -0.47104
1556456465 0.71339 80.68171 2.55409 0.03599 0.02199 0.88712 -0.45960
1556456465 1.06411 80.40617 2.58073 0.03557 0.02096 0.89288 -0.44839
1556456465 1.39273 80.13971 2.61052 0.03481 0.01999 0.89816 -0.43783
1556456465 1.71967 79.86442 2.64216 0.03434 0.01909 0.90335 -0.42710
1556456465 2.07209 79.56805 2.67314 0.03395 0.01820 0.90827 -0.41662
1556456465 2.41601 79.25917 2.70204 0.03394 0.01837 0.91273 -0.40673
1556456466 2.75544 78.94150 2.72848 0.03372 0.01767 0.91688 -0.39734
1556456466 3.10679 78.59823 2.75456 0.03252 0.01748 0.92063 -0.38868
1556456466 3.45957 78.23769 2.78259 0.03101 0.01636 0.92392 -0.38097
1556456466 3.83810 77.85994 2.80930 0.02901 0.01505 0.92658 -0.37466
1556456466 4.19396 77.48023 2.83490 0.02610 0.01439 0.92863 -0.36980
1556456466 4.56278 77.08571 2.85802 0.02351 0.01355 0.93038 -0.36558
1556456466 4.90440 76.71412 2.89015 0.02287 0.01318 0.93157 -0.36261
1556456466 5.28283 76.30472 2.91280 0.02193 0.01243 0.93267 -0.35985
1556456466 5.63351 75.91437 2.94287 0.02203 0.00965 0.93358 -0.35755
1556456466 6.01839 75.47434 2.96295 0.01983 0.00663 0.93434 -0.35576
1556456467 6.37070 75.06470 2.99242 0.01807 0.00665 0.93469 -0.35494
1556456467 6.72733 74.62692 3.01667 0.01632 0.00857 0.93522 -0.35359
1556456467 7.08412 74.21597 3.04628 0.01574 0.01163 0.93534 -0.35322
1556456467 7.44730 73.79380 3.06601 0.01359 0.01517 0.93506 -0.35390
1556456467 7.83410 73.36081 3.09751 0.01340 0.01534 0.93457 -0.35519
1556456467 8.22010 72.88366 3.12859 0.01424 0.01386 0.93427 -0.35601
1556456467 8.61436 72.43560 3.16522 0.01691 0.01260 0.93382 -0.35713
1556456467 9.01880 71.98652 3.19538 0.01822 0.01009 0.93333 -0.35842
1556456467 9.45008 71.52815 3.22415 0.01919 0.00947 0.93287 -0.35957
1556456467 9.87337 71.05708 3.25856 0.01982 0.00661 0.93265 -0.36018
1556456468 10.33861 70.57415 3.28006 0.02116 0.00705 0.93241 -0.36071
1556456468 10.76058 70.07539 3.29723 0.02097 0.00831 0.93193 -0.36194
1556456468 11.21531 69.59521 3.32190 0.02051 0.00826 0.93144 -0.36323
1556456468 11.65214 69.10214 3.35086 0.02050 0.00739 0.93092 -0.36457
1556456468 12.08917 68.60940 3.37903 0.02047 0.00675 0.93057 -0.36548
1556456468 12.54614 68.11865 3.40550 0.02080 0.00786 0.93011 -0.36660
1556456468 13.01997 67.58872 3.42338 0.02036 0.00864 0.92965 -0.36778
1556456468 13.47138 67.07926 3.44739 0.01988 0.00860 0.92911 -0.36916
1556456468 13.94526 66.55462 3.47250 0.01888 0.00748 0.92859 -0.37056
1556456468 14.42812 66.04489 3.50034 0.01940 0.00614 0.92815 -0.37165
1556456469 14.93076 65.52750 3.52540 0.02012 0.00494 0.92782 -0.37246
1556456469 15.41839 64.98872 3.54145 0.02041 0.00372 0.92756 -0.37311
1556456469 15.90803 64.43667 3.56166 0.01879 0.00355 0.92711 -0.37431
1556456469 16.42440 63.90148 3.58230 0.01846 0.00433 0.92680 -0.37507
1556456469 16.95304 63.37462 3.60158 0.01630 0.00475 0.92657 -0.37574
1556456469 17.49578 62.84712 3.62516 0.01632 0.00499 0.92626 -0.37650
1556456469 17.95909 62.21023 3.63517 0.01633 0.00315 0.92621 -0.37665
1556456469 18.47826 61.62007 3.65680 0.01610 0.00253 0.92611 -0.37691
1556456469 19.02190 61.03366 3.67684 0.01661 0.00142 0.92586 -0.37749
1556456469 19.57377 60.47410 3.69639 0.01645 0.00134 0.92576 -0.37774
1556456470 20.13873 59.91039 3.71842 0.01728 0.00114 0.92583 -0.37755
1556456470 20.68891 59.29179 3.72495 0.01756 0.00269 0.92610 -0.37685
1556456470 21.24706 58.69810 3.74281 0.01677 0.00274 0.92630 -0.37639
1556456470 21.80705 58.08105 3.76588 0.01644 0.00286 0.92644 -0.37606
1556456470 22.36985 57.46332 3.78751 0.01649 0.00438 0.92672 -0.37536
1556456470 22.97257 56.89365 3.81149 0.01675 0.00707 0.92684 -0.37502
1556456470 23.53888 56.18329 3.82044 0.01622 0.00763 0.92708 -0.37444
1556456470 24.15204 55.56014 3.84992 0.01569 0.00589 0.92732 -0.37389
1556456470 24.75239 54.90985 3.87779 0.01628 0.00390 0.92760 -0.37320
1556456470 25.36794 54.26059 3.90172 0.01826 0.00237 0.92787 -0.37244
1556456471 25.96665 53.61049 3.92052 0.01835 0.00305 0.92781 -0.37259
1556456471 26.61679 52.88875 3.92957 0.01799 0.00266 0.92814 -0.37178
1556456471 27.24368 52.23147 3.95203 0.01758 0.00353 0.92833 -0.37132
1556456471 27.87921 51.55522 3.97470 0.01705 0.00396 0.92844 -0.37106
1556456471 28.51418 50.86873 3.99641 0.01663 0.00353 0.92854 -0.37084
1556456471 29.15756 50.18000 4.01864 0.01698 0.00323 0.92869 -0.37046
1556456471 29.80318 49.48686 4.04240 0.01759 0.00209 0.92877 -0.37024
1556456471 30.46783 48.75590 4.06199 0.01762 0.00160 0.92882 -0.37010
1556456471 31.09838 48.07840 4.07933 0.01709 0.00068 0.92889 -0.36996
1556456471 31.85270 47.27432 4.08664 0.01680 0.00031 0.92909 -0.36948
1556456472 32.51840 46.55344 4.10373 0.01644 0.00040 0.92915 -0.36933
1556456472 33.19125 45.82254 4.11877 0.01637 0.00079 0.92920 -0.36921
1556456472 33.87186 45.09836 4.13887 0.01678 0.00129 0.92925 -0.36907
1556456472 34.56627 44.35920 4.15827 0.01715 0.00169 0.92928 -0.36897
1556456472 35.25348 43.62137 4.17818 0.01740 0.00152 0.92925 -0.36904
1556456472 35.94658 42.87990 4.19950 0.01698 0.00153 0.92924 -0.36908
1556456472 36.59133 42.16696 4.21284 0.01769 0.00188 0.92914 -0.36929
1556456472 37.30532 41.39410 4.23341 0.01994 0.00208 0.92910 -0.36928
1556456472 38.02156 40.62512 4.25547 0.02010 0.00110 0.92912 -0.36924
1556456472 38.66080 39.90152 4.27025 0.01986 0.00187 0.92905 -0.36941
1556456473 39.38997 39.13519 4.29144 0.01964 0.00143 0.92926 -0.36891
1556456473 40.11380 38.35719 4.30973 0.01990 0.00122 0.92940 -0.36853
1556456473 40.83030 37.54884 4.32308 0.02041 0.00077 0.92933 -0.36869
1556456473 41.55866 36.75708 4.33937 0.01955 -0.00085 0.92933 -0.36874
1556456473 42.29921 35.95825 4.35540 0.01986 -0.00226 0.92929 -0.36880
1556456473 42.97447 35.14900 4.36419 0.01958 -0.00104 0.92930 -0.36881
1556456473 43.72950 34.33873 4.37709 0.01952 -0.00151 0.92935 -0.36867
1556456473 44.50210 33.50590 4.39008 0.01775 -0.00278 0.92930 -0.36889
1556456473 45.27810 32.67279 4.40248 0.01615 -0.00396 0.92933 -0.36886
1556456473 46.08629 31.78851 4.40670 0.01482 -0.00366 0.92941 -0.36872
1556456474 46.86045 30.95009 4.41573 0.01285 -0.00304 0.92934 -0.36899
1556456474 47.64839 30.09802 4.42837 0.01072 -0.00345 0.92930 -0.36915
1556456474 48.43160 29.24832 4.44003 0.01001 -0.00264 0.92927 -0.36926
1556456474 49.19495 28.43989 4.45364 0.01070 -0.00204 0.92929 -0.36919
1556456474 50.01295 27.56777 4.46808 0.01062 -0.00259 0.92908 -0.36972
1556456474 50.83129 26.70093 4.48264 0.01082 -0.00307 0.92892 -0.37012
1556456474 51.65299 25.83152 4.49610 0.01148 -0.00241 0.92880 -0.37041
1556456474 52.48531 24.95690 4.51026 0.01161 -0.00145 0.92862 -0.37086
1556456474 53.32151 24.10223 4.52278 0.01215 0.00006 0.92842 -0.37134
1556456474 54.14752 23.23835 4.54059 0.01296 0.00054 0.92831 -0.37159
1556456475 54.99566 22.34851 4.55727 0.01357 0.00020 0.92821 -0.37181
1556456475 55.86052 21.44300 4.57355 0.01475 -0.00071 0.92811 -0.37202
1556456475 56.72991 20.53350 4.58948 0.01579 -0.00133 0.92818 -0.37180
1556456475 57.59561 19.62616 4.60295 0.01670 -0.00153 0.92810 -0.37194
1556456475 58.45404 18.74138 4.61599 0.01614 0.00017 0.92803 -0.37217
1556456475 59.32935 17.83148 4.63203 0.01650 0.00083 0.92796 -0.37231
1556456475 60.22475 16.90600 4.64690 0.01825 0.00237 0.92791 -0.37234
1556456475 61.12853 15.98724 4.66683 0.01875 0.00088 0.92774 -0.37275
1556456475 62.04609 15.06333 4.68513 0.01976 0.00124 0.92761 -0.37301
1556456475 62.95051 14.12610 4.69628 0.02173 0.00094 0.92759 -0.37297
1556456476 63.82216 13.16865 4.70953 0.02319 -0.00115 0.92740 -0.37335
1556456476 64.73861 12.23319 4.72372 0.02418 -0.00232 0.92736 -0.37337
1556456476 65.65165 11.28720 4.72932 0.02370 -0.00184 0.92749 -0.37310
1556456476 66.57290 10.33350 4.73854 0.02354 -0.00194 0.92757 -0.37291
1556456476 67.50684 9.37161 4.74536 0.02401 -0.00237 0.92773 -0.37247
1556456476 68.44918 8.40113 4.75649 0.02390 -0.00298 0.92780 -0.37229
1556456476 69.39138 7.35079 4.75834 0.02313 -0.00142 0.92799 -0.37188
1556456476 70.34969 6.35383 4.76551 0.02177 0.00142 0.92818 -0.37150
1556456476 71.31623 5.35401 4.78032 0.02155 0.00151 0.92829 -0.37122
1556456476 72.29729 4.35500 4.79738 0.02274 0.00048 0.92831 -0.37111
1556456477 73.24118 3.29146 4.80647 0.02312 -0.00112 0.92816 -0.37147
1556456477 74.20965 2.28007 4.81686 0.02323 -0.00046 0.92778 -0.37240
1556456477 75.18124 1.27424 4.82524 0.02384 0.00012 0.92747 -0.37314
1556456477 76.13866 0.16607 4.82828 0.02330 -0.00332 0.92720 -0.37383
1556456477 77.16468 -0.88830 4.83758 0.02288 -0.00540 0.92692 -0.37452
1556456477 78.13635 -1.89853 4.84419 0.02168 -0.00447 0.92675 -0.37501
1556456477 78.99778 -2.92499 4.84770 0.01907 -0.00209 0.92660 -0.37557
1556456477 79.99373 -3.96732 4.85940 0.01756 -0.00268 0.92642 -0.37608
1556456477 81.02475 -5.03596 4.87040 0.01878 -0.00403 0.92633 -0.37621
1556456477 81.97389 -6.14660 4.87841 0.01957 -0.00495 0.92621 -0.37646
1556456478 82.96070 -7.16756 4.88429 0.01996 -0.00578 0.92607 -0.37678
1556456478 83.97409 -8.21584 4.88872 0.01986 -0.00581 0.92602 -0.37690
1556456478 84.90412 -9.30563 4.89214 0.01957 -0.00409 0.92609 -0.37677
1556456478 85.96474 -10.39322 4.89787 0.01999 -0.00388 0.92599 -0.37699
1556456478 87.04692 -11.48895 4.90417 0.01987 -0.00386 0.92602 -0.37694
1556456478 88.13645 -12.58568 4.91100 0.01956 -0.00490 0.92608 -0.37678
1556456478 89.09888 -13.71604 4.91844 0.02027 -0.00588 0.92611 -0.37665
1556456478 90.14158 -14.79212 4.92337 0.02066 -0.00536 0.92606 -0.37677
1556456478 91.21062 -15.89649 4.92628 0.02078 -0.00466 0.92597 -0.37699
1556456478 92.28867 -16.98814 4.93258 0.02153 -0.00369 0.92601 -0.37686
1556456479 93.28310 -18.13928 4.94120 0.02213 -0.00451 0.92608 -0.37665
1556456479 94.35159 -19.25026 4.94817 0.02254 -0.00516 0.92600 -0.37681
1556456479 95.44866 -20.36748 4.95284 0.02225 -0.00582 0.92602 -0.37676
1556456479 96.55843 -21.48754 4.95632 0.02172 -0.00619 0.92609 -0.37663
1556456479 97.66132 -22.61498 4.96010 0.02196 -0.00654 0.92605 -0.37669
1556456479 98.68494 -23.78580 4.96726 0.02218 -0.00572 0.92601 -0.37682
1556456479 99.74584 -24.88224 4.97396 0.02246 -0.00452 0.92594 -0.37697
1556456479 100.85024 -26.01838 4.97993 0.02278 -0.00414 0.92595 -0.37694
1556456479 101.96516 -27.15562 4.98664 0.02376 -0.00543 0.92597 -0.37681
1556456479 103.03093 -28.27776 5.00485 0.02457 -0.00565 0.92603 -0.37660
1556456480 104.09832 -29.46402 4.99899 0.02520 -0.00555 0.92597 -0.37670
1556456480 105.20070 -30.61487 5.00152 0.02414 -0.00546 0.92592 -0.37691
1556456480 106.34961 -31.70355 5.01527 0.02462 -0.00460 0.92588 -0.37699
1556456480 107.41588 -32.95287 5.01332 0.02479 -0.00492 0.92586 -0.37703
1556456480 108.55010 -34.14800 5.01801 0.02312 -0.00486 0.92582 -0.37723
1556456480 109.68922 -35.33166 5.02242 0.02335 -0.00444 0.92581 -0.37723
1556456480 110.84434 -36.50667 5.02956 0.02336 -0.00468 0.92588 -0.37708
1556456480 111.93800 -37.73172 5.03617 0.02332 -0.00544 0.92574 -0.37741
1556456480 113.08576 -38.91467 5.04188 0.02356 -0.00659 0.92577 -0.37729
1556456480 114.22646 -40.11651 5.04556 0.02442 -0.00707 0.92584 -0.37706
1556456481 115.33880 -41.37731 5.04565 0.02445 -0.00662 0.92591 -0.37689
1556456481 116.45187 -42.55572 5.04842 0.02470 -0.00610 0.92581 -0.37712
1556456481 117.61833 -43.76562 5.05232 0.02508 -0.00552 0.92586 -0.37701
1556456481 118.75836 -45.01099 5.05784 0.02548 -0.00620 0.92588 -0.37690
1556456481 119.93579 -46.24053 5.05939 0.02499 -0.00678 0.92589 -0.37691
1556456481 121.07880 -47.45312 5.06632 0.02566 -0.00789 0.92603 -0.37649
1556456481 122.25733 -48.70015 5.06656 0.02483 -0.00829 0.92608 -0.37642
1556456481 123.43134 -49.88972 5.07200 0.02464 -0.00667 0.92618 -0.37622
1556456481 124.60520 -51.11918 5.07476 0.02561 -0.00629 0.92616 -0.37621
1556456481 125.65848 -52.29625 5.08873 0.02645 -0.00644 0.92617 -0.37612
1556456482 126.82453 -53.49239 5.09527 0.02695 -0.00679 0.92615 -0.37614
1556456482 128.00223 -54.70885 5.09816 0.02771 -0.00607 0.92623 -0.37589
1556456482 129.18603 -55.93557 5.10216 0.02769 -0.00656 0.92630 -0.37570
1556456482 130.35820 -57.16210 5.11102 0.02713 -0.00673 0.92643 -0.37544
1556456482 131.52904 -58.39559 5.11428 0.02705 -0.00765 0.92653 -0.37517
1556456482 132.71438 -59.63540 5.11790 0.02764 -0.00846 0.92659 -0.37495
1556456482 133.88855 -60.85625 5.12370 0.02747 -0.00852 0.92663 -0.37488
1556456482 134.96845 -62.08306 5.13159 0.02640 -0.00611 0.92676 -0.37467
1556456482 136.13286 -63.28832 5.13483 0.02681 -0.00711 0.92676 -0.37464
1556456482 137.34457 -64.52225 5.13863 0.02869 -0.01206 0.92675 -0.37438
1556456483 138.54002 -65.75049 5.14176 0.02934 -0.01420 0.92671 -0.37436
1556456483 139.66788 -66.99366 5.13833 0.02812 -0.01027 0.92673 -0.37454
1556456483 140.83269 -68.20866 5.13269 0.02673 -0.00495 0.92662 -0.37500
1556456483 142.04142 -69.44606 5.14035 0.02558 -0.00371 0.92645 -0.37553
1556456483 143.22081 -70.65850 5.15524 0.02684 -0.00327 0.92641 -0.37556
1556456483 144.43982 -71.87237 5.17014 0.02778 -0.00318 0.92636 -0.37559
1556456483 145.53998 -73.15633 5.18634 0.02767 -0.00569 0.92619 -0.37600
1556456483 146.70340 -74.36301 5.19434 0.02759 -0.00708 0.92613 -0.37612
1556456483 147.94057 -75.54828 5.20853 0.02671 -0.00761 0.92619 -0.37602
1556456483 149.03347 -76.81151 5.21251 0.02764 -0.00792 0.92629 -0.37571
1556456484 150.20495 -78.02602 5.21638 0.02757 -0.00899 0.92642 -0.37537
1556456484 151.40711 -79.29150 5.22113 0.02741 -0.00952 0.92641 -0.37540
1556456484 152.55299 -80.48575 5.22403 0.02701 -0.00927 0.92651 -0.37519
1556456484 153.60625 -81.74641 5.22969 0.02669 -0.00842 0.92664 -0.37489
1556456484 154.76545 -82.96573 5.23458 0.02770 -0.00891 0.92666 -0.37478
1556456484 155.91954 -84.17955 5.23886 0.02749 -0.00906 0.92669 -0.37471
1556456484 157.05073 -85.38773 5.24081 0.02726 -0.00907 0.92688 -0.37426
1556456484 158.18939 -86.59296 5.24745 0.02635 -0.00776 0.92692 -0.37425
1556456484 159.35953 -87.78780 5.25354 0.02379 -0.00717 0.92697 -0.37430
1556456484 160.52443 -89.01712 5.26196 0.02409 -0.00575 0.92698 -0.37429
1556456485 161.62062 -90.29732 5.26547 0.02450 -0.00691 0.92714 -0.37385
1556456485 162.81253 -91.50858 5.27511 0.02528 -0.00891 0.92706 -0.37394
1556456485 164.00445 -92.75903 5.27921 0.02560 -0.00935 0.92717 -0.37364
1556456485 165.19969 -94.01173 5.27991 0.02448 -0.01011 0.92720 -0.37363
1556456485 166.35538 -95.24633 5.28561 0.02392 -0.00976 0.92731 -0.37339
1556456485 167.54633 -96.48108 5.29108 0.02440 -0.00881 0.92734 -0.37332
1556456485 168.74121 -97.72358 5.29594 0.02374 -0.00672 0.92731 -0.37349
1556456485 169.94715 -98.95300 5.30402 0.02262 -0.00636 0.92714 -0.37398
1556456485 171.06319 -100.14746 5.31894 0.02338 -0.00775 0.92727 -0.37359
1556456485 172.21670 -101.35211 5.33078 0.02493 -0.01004 0.92730 -0.37335
1556456486 173.37652 -102.55703 5.33755 0.02592 -0.00998 0.92722 -0.37348
1556456486 174.54243 -103.77540 5.34213 0.02537 -0.00927 0.92720 -0.37360
1556456486 175.63404 -104.97708 5.34750 0.02572 -0.00735 0.92726 -0.37346
1556456486 176.77807 -106.18316 5.35667 0.02718 -0.00809 0.92727 -0.37331
1556456486 177.92377 -107.39202 5.36503 0.02792 -0.00920 0.92726 -0.37326
1556456486 179.10776 -108.60787 5.37117 0.02878 -0.00861 0.92732 -0.37306
1556456486 180.31888 -109.84687 5.37452 0.02871 -0.00672 0.92740 -0.37291
1556456486 181.45079 -111.08206 5.38465 0.02744 -0.00688 0.92763 -0.37243
1556456486 182.59795 -112.30935 5.38987 0.02716 -0.00841 0.92780 -0.37199
1556456486 183.78659 -113.52879 5.40069 0.02601 -0.00957 0.92803 -0.37146
1556456487 184.98063 -114.75368 5.40307 0.02552 -0.00891 0.92824 -0.37100
1556456487 186.18116 -115.99107 5.40780 0.02497 -0.00982 0.92844 -0.37052
1556456487 187.24733 -117.30996 5.41445 0.02452 -0.00942 0.92863 -0.37006
1556456487 188.37223 -118.49803 5.42160 0.02421 -0.00830 0.92874 -0.36984
1556456487 189.53974 -119.73285 5.42495 0.02442 -0.00797 0.92881 -0.36965
1556456487 190.73654 -120.94825 5.43379 0.02550 -0.00934 0.92889 -0.36936
1556456487 191.95672 -122.16980 5.44110 0.02666 -0.00941 0.92894 -0.36915
1556456487 193.09346 -123.46534 5.44713 0.02701 -0.00842 0.92905 -0.36888
1556456487 194.28487 -124.69860 5.44873 0.02671 -0.00902 0.92910 -0.36876
1556456487 195.46746 -125.93818 5.45415 0.02726 -0.00927 0.92910 -0.36871
1556456488 196.64407 -127.15024 5.46075 0.02833 -0.00970 0.92922 -0.36830
1556456488 197.78707 -128.35081 5.46655 0.02870 -0.00816 0.92954 -0.36752
1556456488 198.94771 -129.59456 5.46869 0.02796 -0.00764 0.92972 -0.36712
1556456488 200.11497 -130.75211 5.48250 0.02756 -0.00713 0.92995 -0.36659
1556456488 201.17928 -131.96573 5.48857 0.02744 -0.00570 0.93033 -0.36565
1556456488 202.31206 -133.15567 5.49794 0.02753 -0.00577 0.93051 -0.36519
1556456488 203.44482 -134.33373 5.50682 0.02781 -0.00668 0.93070 -0.36466
1556456488 204.53121 -135.51439 5.52368 0.02834 -0.00699 0.93096 -0.36396
1556456488 205.60020 -136.67226 5.53163 0.02864 -0.00943 0.93117 -0.36335
1556456488 206.72013 -137.84111 5.54107 0.02893 -0.00944 0.93134 -0.36287
1556456489 207.66364 -138.91069 5.55456 0.02927 -0.00836 0.93165 -0.36208
1556456489 208.67815 -139.98962 5.56615 0.02946 -0.00808 0.93179 -0.36171
1556456489 209.75025 -141.11126 5.57780 0.02884 -0.00777 0.93192 -0.36144
1556456489 210.62545 -142.11848 5.59517 0.02905 -0.00694 0.93206 -0.36108
1556456489 211.67444 -143.21420 5.60530 0.02788 -0.00630 0.93231 -0.36053
1556456489 212.77201 -144.34818 5.61572 0.02826 -0.00686 0.93240 -0.36025
1556456489 213.87878 -145.49391 5.62569 0.02967 -0.00747 0.93253 -0.35980
1556456489 214.85689 -146.57736 5.63943 0.02998 -0.00731 0.93277 -0.35915
1556456489 215.91248 -147.67472 5.65142 0.02969 -0.00851 0.93289 -0.35883
1556456489 217.00056 -148.79926 5.66243 0.02959 -0.00880 0.93304 -0.35845
1556456490 217.98194 -149.89513 5.67383 0.02975 -0.00772 0.93344 -0.35743
1556456490 218.97638 -150.93966 5.68345 0.02996 -0.00710 0.93357 -0.35706
1556456490 220.04795 -152.03582 5.69602 0.02999 -0.00752 0.93364 -0.35688
1556456490 221.13215 -153.19851 5.70850 0.02973 -0.00816 0.93382 -0.35642
1556456490 222.10397 -154.24770 5.71296 0.02948 -0.00856 0.93388 -0.35626
1556456490 223.16338 -155.33041 5.72597 0.02967 -0.00936 0.93395 -0.35605
1556456490 224.23032 -156.42679 5.73742 0.02952 -0.01003 0.93394 -0.35608
1556456490 225.14018 -157.47815 5.75068 0.02955 -0.00940 0.93424 -0.35530
1556456490 226.09865 -158.46719 5.76168 0.02974 -0.00928 0.93424 -0.35529
1556456490 227.15675 -159.51006 5.77761 0.02924 -0.00941 0.93422 -0.35537
1556456491 228.15368 -160.55665 5.78549 0.02919 -0.00962 0.93418 -0.35547
1556456491 229.08639 -161.62670 5.79879 0.02801 -0.00897 0.93442 -0.35496
1556456491 230.00862 -162.59132 5.80963 0.02817 -0.00891 0.93428 -0.35532
1556456491 230.93187 -163.54419 5.82560 0.02798 -0.00914 0.93424 -0.35542
1556456491 231.87954 -164.50390 5.83984 0.02827 -0.00930 0.93415 -0.35564
1556456491 232.86175 -165.48412 5.85502 0.02718 -0.00911 0.93403 -0.35603
