1584175621 147.06082 180.63781 17.90927 0.01537 -0.00771 -0.69430 0.71948
1584175621 147.44445 180.64425 17.93459 0.01557 -0.00636 -0.69856 0.71536
1584175621 147.73357 180.63459 17.94613 0.01629 -0.00689 -0.70347 0.71051
1584175621 148.06963 180.63391 17.97022 0.01504 -0.00674 -0.70868 0.70533
1584175621 148.35306 180.61588 17.99151 0.01332 -0.00685 -0.71433 0.69965
1584175621 148.65391 180.59540 18.01308 0.01247 -0.00664 -0.72033 0.69349
1584175621 148.94947 180.56111 18.03052 0.01359 -0.00458 -0.72648 0.68704
1584175622 149.19499 180.51776 18.04579 0.01426 -0.00419 -0.73266 0.68043
1584175622 149.41962 180.47793 18.06058 0.01390 -0.00496 -0.73907 0.67347
1584175622 149.65265 180.43454 18.07701 0.01212 -0.00595 -0.74596 0.66585
1584175622 149.87146 180.37961 18.09162 0.01159 -0.00527 -0.75305 0.65784
1584175622 150.09414 180.31655 18.10473 0.01258 -0.00509 -0.76026 0.64948
1584175622 150.33860 180.24747 18.11920 0.01549 -0.00377 -0.76760 0.64073
1584175622 150.58312 180.18226 18.13601 0.01487 -0.00394 -0.77512 0.63163
1584175622 150.81414 180.11916 18.15332 0.01324 -0.00424 -0.78264 0.62232
1584175622 151.04245 180.04862 18.16642 0.01193 -0.00545 -0.78980 0.61322
1584175622 151.27377 179.96726 18.18170 0.01173 -0.00508 -0.79759 0.60306
1584175623 151.49732 179.87873 18.19891 0.01175 -0.00396 -0.80554 0.59241
1584175623 151.71544 179.78370 18.21222 0.01306 -0.00426 -0.81317 0.58186
1584175623 151.92912 179.68809 18.22637 0.01348 -0.00454 -0.82126 0.57038
1584175623 152.14797 179.58428 18.24320 0.01311 -0.00379 -0.82977 0.55794
1584175623 152.35826 179.47649 18.25687 0.01298 -0.00440 -0.83804 0.54544
1584175623 152.55883 179.36078 18.27177 0.01347 -0.00431 -0.84610 0.53284
1584175623 152.75095 179.24123 18.28787 0.01332 -0.00438 -0.85396 0.52015
1584175623 152.93196 179.11885 18.30430 0.01379 -0.00417 -0.86173 0.50717
1584175623 153.10198 178.99392 18.31722 -0.01380 0.00537 0.86874 -0.49505
1584175623 153.27011 178.86381 18.33196 -0.01506 0.00595 0.87577 -0.48246
1584175624 153.43195 178.73186 18.34723 -0.01565 0.00720 0.88243 -0.47012
1584175624 153.59051 178.59594 18.36344 -0.01659 0.00801 0.88887 -0.45778
1584175624 153.74651 178.45651 18.37769 -0.01715 0.00870 0.89480 -0.44606
1584175624 153.89901 178.31202 18.39003 -0.01855 0.00981 0.90064 -0.43406
1584175624 154.04684 178.16701 18.40385 -0.01928 0.01093 0.90626 -0.42214
1584175624 154.18404 178.02367 18.41706 -0.01944 0.01252 0.91148 -0.41069
1584175624 154.32452 177.87968 18.43105 -0.01792 0.01422 0.91674 -0.39883
1584175624 154.46291 177.73173 18.44636 -0.01644 0.01502 0.92187 -0.38686
1584175624 154.59534 177.57570 18.46291 -0.01595 0.01494 0.92657 -0.37549
1584175624 154.72190 177.41110 18.47977 -0.01727 0.01411 0.93101 -0.36432
1584175625 154.84580 177.24677 18.49434 -0.01766 0.01397 0.93525 -0.35327
1584175625 154.97173 177.07865 18.51135 -0.01747 0.01365 0.93920 -0.34265
1584175625 155.09120 176.91338 18.52819 -0.01679 0.01343 0.94291 -0.33236
1584175625 155.20970 176.74295 18.54548 -0.01580 0.01299 0.94670 -0.32148
1584175625 155.32185 176.56839 18.56190 -0.01543 0.01232 0.95030 -0.31072
1584175625 155.42574 176.39197 18.57987 -0.01587 0.01153 0.95363 -0.30033
1584175625 155.53111 176.21294 18.59632 -0.01528 0.01066 0.95699 -0.28952
1584175625 155.63426 176.03085 18.61259 -0.01445 0.00977 0.96022 -0.27871
1584175625 155.73679 175.84650 18.62865 -0.01316 0.00946 0.96327 -0.26803
1584175625 155.83018 175.66575 18.64466 -0.01233 0.00889 0.96615 -0.25753
1584175626 155.91933 175.47873 18.66093 -0.01194 0.00843 0.96897 -0.24675
1584175626 156.00578 175.28932 18.67584 -0.01173 0.00788 0.97174 -0.23562
1584175626 156.08793 175.09671 18.68851 -0.01076 0.00749 0.97424 -0.22512
1584175626 156.16884 174.90097 18.70080 -0.00930 0.00638 0.97672 -0.21421
1584175626 156.24656 174.69764 18.71495 -0.00790 0.00519 0.97905 -0.20339
1584175626 156.31435 174.50316 18.72981 -0.00704 0.00491 0.98110 -0.19330
1584175626 156.37694 174.29538 18.74716 -0.00754 0.00384 0.98300 -0.18339
1584175626 156.43519 174.09586 18.76185 -0.00728 0.00400 0.98473 -0.17388
1584175626 156.49615 173.88939 18.77306 -0.00637 0.00416 0.98636 -0.16445
1584175626 156.55362 173.68346 18.78493 -0.00505 0.00429 0.98779 -0.15563
1584175627 156.60880 173.47652 18.79797 -0.00376 0.00500 0.98911 -0.14703
1584175627 156.65779 173.26410 18.81181 -0.00361 0.00554 0.99026 -0.13906
1584175627 156.70363 173.04933 18.82396 -0.00379 0.00611 0.99129 -0.13152
1584175627 156.74428 172.83641 18.83857 -0.00418 0.00640 0.99218 -0.12455
1584175627 156.78794 172.62043 18.84910 -0.00407 0.00656 0.99297 -0.11813
1584175627 156.82977 172.40199 18.86002 -0.00324 0.00708 0.99369 -0.11190
1584175627 156.87342 172.17502 18.87170 -0.00261 0.00677 0.99429 -0.10648
1584175627 156.91375 171.95134 18.88584 -0.00100 0.00642 0.99484 -0.10126
1584175627 156.95402 171.72605 18.89918 -0.00065 0.00625 0.99530 -0.09660
1584175627 156.98862 171.49792 18.91353 -0.00096 0.00587 0.99571 -0.09234
1584175628 157.02413 171.26740 18.92701 -0.00172 0.00568 0.99607 -0.08837
1584175628 157.05326 171.03151 18.94154 -0.00218 0.00500 0.99636 -0.08503
1584175628 157.09194 170.79086 18.95455 -0.00207 0.00445 0.99664 -0.08173
1584175628 157.12582 170.54895 18.96874 -0.00120 0.00361 0.99688 -0.07878
1584175628 157.15700 170.31248 18.98301 -0.00131 0.00302 0.99711 -0.07596
1584175628 157.18536 170.09175 18.99443 -0.00293 0.00259 0.99725 -0.07404
1584175628 157.21137 169.84476 19.00666 -0.00387 0.00246 0.99735 -0.07257
1584175628 157.24544 169.60048 19.01875 -0.00224 0.00349 0.99744 -0.07135
1584175628 157.29270 169.34274 19.03087 0.00037 0.00421 0.99749 -0.07074
1584175628 157.32802 169.09161 19.04526 0.00169 0.00466 0.99751 -0.07039
1584175629 157.35790 168.84387 19.05813 0.00075 0.00525 0.99754 -0.06990
1584175629 157.38526 168.58720 19.06976 -0.00061 0.00586 0.99758 -0.06921
1584175629 157.41573 168.33095 19.07920 -0.00254 0.00588 0.99760 -0.06890
1584175629 157.44706 168.05154 19.09032 -0.00298 0.00545 0.99761 -0.06887
1584175629 157.48141 167.77432 19.10190 -0.00338 0.00532 0.99761 -0.06888
1584175629 157.51908 167.49029 19.10988 -0.00327 0.00527 0.99759 -0.06913
1584175629 157.55849 167.19190 19.12453 -0.00229 0.00498 0.99762 -0.06866
1584175629 157.60025 166.87597 19.14047 -0.00041 0.00422 0.99764 -0.06849
1584175629 157.64364 166.55185 19.15208 0.00083 0.00330 0.99765 -0.06849
1584175629 157.68754 166.23119 19.16593 0.00182 0.00232 0.99765 -0.06840
1584175630 157.72625 165.90623 19.17870 0.00102 0.00178 0.99767 -0.06816
1584175630 157.76434 165.57417 19.18553 0.00099 0.00205 0.99768 -0.06803
1584175630 157.80190 165.23025 19.19736 -0.00056 0.00220 0.99771 -0.06767
1584175630 157.84413 164.87536 19.21015 -0.00025 0.00217 0.99772 -0.06739
1584175630 157.89420 164.51630 19.21942 0.00133 0.00138 0.99775 -0.06697
1584175630 157.94433 164.15963 19.22897 0.00285 0.00132 0.99778 -0.06654
1584175630 157.99166 163.79907 19.23744 0.00384 0.00182 0.99781 -0.06603
1584175630 158.03377 163.43543 19.24507 0.00275 0.00219 0.99786 -0.06533
1584175630 158.07677 163.06259 19.25695 0.00229 0.00169 0.99790 -0.06469
1584175630 158.11230 162.68050 19.26939 -0.00008 0.00104 0.99795 -0.06399
1584175631 158.15738 162.33613 19.27786 -0.00049 0.00190 0.99802 -0.06284
1584175631 158.20464 161.94696 19.29000 0.00021 0.00231 0.99812 -0.06131
1584175631 158.24797 161.55280 19.30126 0.00090 0.00189 0.99819 -0.06014
1584175631 158.29653 161.18253 19.31109 0.00137 0.00200 0.99827 -0.05880
1584175631 158.33696 160.79499 19.32171 0.00169 0.00191 0.99833 -0.05766
1584175631 158.37659 160.40470 19.33337 0.00139 0.00155 0.99840 -0.05659
1584175631 158.41470 160.01212 19.34455 0.00113 0.00072 0.99846 -0.05549
1584175631 158.44883 159.61407 19.35571 0.00028 0.00050 0.99850 -0.05483
1584175631 158.48348 159.22019 19.36634 -0.00045 0.00084 0.99852 -0.05444
1584175631 158.52229 158.82432 19.37584 0.00032 0.00061 0.99852 -0.05430
1584175632 158.56525 158.42581 19.38623 0.00153 0.00010 0.99853 -0.05409
1584175632 158.60654 158.03331 19.39646 0.00236 0.00054 0.99853 -0.05414
1584175632 158.64836 157.62628 19.40279 0.00306 0.00021 0.99856 -0.05359
1584175632 158.68702 157.22167 19.41301 0.00306 -0.00071 0.99857 -0.05342
1584175632 158.72399 156.82601 19.42428 0.00192 -0.00131 0.99857 -0.05340
1584175632 158.75760 156.43373 19.43141 0.00076 -0.00098 0.99859 -0.05306
1584175632 158.79381 156.03300 19.44042 0.00019 -0.00090 0.99861 -0.05268
1584175632 158.83293 155.63601 19.45242 -0.00034 -0.00095 0.99863 -0.05238
1584175632 158.86882 155.22498 19.45800 -0.00054 -0.00046 0.99865 -0.05192
1584175632 158.90917 154.81571 19.46530 0.00060 0.00100 0.99867 -0.05157
1584175633 158.94837 154.40815 19.47729 0.00107 0.00345 0.99865 -0.05173
1584175633 158.98709 153.99889 19.48710 0.00100 0.00352 0.99866 -0.05163
1584175633 159.02629 153.58800 19.49681 0.00055 0.00406 0.99867 -0.05139
1584175633 159.06065 153.16793 19.50603 -0.00052 0.00363 0.99867 -0.05144
1584175633 159.09370 152.73835 19.51452 -0.00174 0.00308 0.99868 -0.05132
1584175633 159.13717 152.31601 19.52975 -0.00123 0.00188 0.99872 -0.05057
1584175633 159.18185 151.87683 19.54388 0.00022 0.00087 0.99874 -0.05020
1584175633 159.22345 151.46394 19.55551 0.00098 0.00152 0.99875 -0.04989
1584175633 159.26346 151.03017 19.56302 0.00169 0.00154 0.99877 -0.04943
1584175633 159.30487 150.57921 19.57191 0.00259 0.00141 0.99880 -0.04889
1584175634 159.34504 150.13849 19.58107 0.00247 0.00125 0.99884 -0.04811
1584175634 159.37574 149.69490 19.59272 0.00180 0.00082 0.99888 -0.04720
1584175634 159.41348 149.24216 19.60466 0.00188 -0.00027 0.99893 -0.04619
1584175634 159.45168 148.78750 19.61494 0.00244 0.00024 0.99898 -0.04516
1584175634 159.49183 148.36567 19.62350 0.00348 0.00123 0.99903 -0.04395
1584175634 159.52952 147.92753 19.63175 0.00441 0.00204 0.99906 -0.04304
1584175634 159.56738 147.49154 19.63944 0.00428 0.00308 0.99907 -0.04274
1584175634 159.59940 147.03709 19.65121 0.00385 0.00313 0.99907 -0.04289
1584175634 159.63676 146.56536 19.65913 0.00475 0.00328 0.99908 -0.04257
1584175634 159.67660 146.10849 19.67203 0.00563 0.00222 0.99909 -0.04228
1584175635 159.70932 145.66308 19.68547 0.00529 0.00148 0.99911 -0.04178
1584175635 159.74359 145.20633 19.69845 0.00448 0.00107 0.99917 -0.04043
1584175635 159.76971 144.74069 19.70974 0.00314 0.00103 0.99922 -0.03932
1584175635 159.80176 144.27492 19.71988 0.00295 0.00008 0.99926 -0.03830
1584175635 159.83280 143.81756 19.72978 0.00317 0.00019 0.99930 -0.03719
1584175635 159.86060 143.35553 19.74115 0.00239 -0.00030 0.99932 -0.03669
1584175635 159.88891 142.90750 19.75389 0.00139 0.00032 0.99933 -0.03646
1584175635 159.91736 142.43002 19.76600 0.00088 0.00064 0.99934 -0.03627
1584175635 159.94981 141.94082 19.77543 0.00104 0.00128 0.99935 -0.03590
1584175635 159.98145 141.48437 19.78587 0.00186 0.00208 0.99936 -0.03572
1584175636 160.01351 141.01690 19.79696 0.00282 0.00266 0.99935 -0.03598
1584175636 160.04405 140.56160 19.81045 0.00282 0.00225 0.99933 -0.03631
1584175636 160.07448 140.11369 19.82454 0.00195 0.00157 0.99934 -0.03621
1584175636 160.09841 139.65539 19.83822 0.00013 0.00114 0.99934 -0.03624
1584175636 160.12503 139.20174 19.84979 -0.00058 0.00034 0.99933 -0.03656
1584175636 160.15822 138.76083 19.86352 0.00059 -0.00066 0.99933 -0.03655
1584175636 160.19110 138.30079 19.87537 0.00137 -0.00136 0.99931 -0.03713
1584175636 160.21969 137.85404 19.88659 0.00074 -0.00180 0.99929 -0.03770
